flat_index,channel,time,freq,embedded_bit,decoded_bit,error,recovered_z,embedded_z,abs_z_diff
333,0,20,13,1,1,0,0.970227837562561,0.6744897365570068,0.2957381010055542
334,0,20,14,0,0,0,-0.5784940719604492,-0.6744897365570068,0.09599566459655762
335,0,20,15,1,1,0,1.058862328529358,0.6744897365570068,0.3843725919723511
336,0,21,0,1,1,0,0.828245222568512,0.6744897365570068,0.15375548601150513
337,0,21,1,1,1,0,0.9657604694366455,0.6744897365570068,0.29127073287963867
338,0,21,2,1,1,0,1.0524792671203613,0.6744897365570068,0.3779895305633545
339,0,21,3,1,1,0,1.0705890655517578,0.6744897365570068,0.396099328994751
340,0,21,4,1,1,0,0.8175213932991028,0.6744897365570068,0.14303165674209595
341,0,21,5,1,1,0,0.6671959757804871,0.6744897365570068,0.007293760776519775
342,0,21,6,1,1,0,0.8262800574302673,0.6744897365570068,0.1517903208732605
343,0,21,7,0,0,0,-0.22988596558570862,-0.6744897365570068,0.4446037709712982
344,0,21,8,0,0,0,-0.7605968117713928,-0.6744897365570068,0.08610707521438599
345,0,21,9,0,0,0,-0.604322075843811,-0.6744897365570068,0.0701676607131958
346,0,21,10,0,0,0,-0.5968050360679626,-0.6744897365570068,0.07768470048904419
347,0,21,11,0,0,0,-0.6799805760383606,-0.6744897365570068,0.00549083948135376
348,0,21,12,0,0,0,-0.3678627908229828,-0.6744897365570068,0.30662694573402405
349,0,21,13,1,1,0,1.0056082010269165,0.6744897365570068,0.33111846446990967
350,0,21,14,1,1,0,1.1013073921203613,0.6744897365570068,0.4268176555633545
351,0,21,15,0,1,1,0.4142826795578003,-0.6744897365570068,1.0887724161148071
352,0,22,0,0,0,0,-0.5127543210983276,-0.6744897365570068,0.1617354154586792
353,0,22,1,0,0,0,-0.8451164960861206,-0.6744897365570068,0.17062675952911377
354,0,22,2,1,1,0,0.3650714159011841,0.6744897365570068,0.30941832065582275
355,0,22,3,0,0,0,-0.10103962570428848,-0.6744897365570068,0.5734501108527184
356,0,22,4,1,1,0,1.1611968278884888,0.6744897365570068,0.48670709133148193
357,0,22,5,1,1,0,1.2573537826538086,0.6744897365570068,0.5828640460968018
358,0,22,6,1,1,0,0.6164141297340393,0.6744897365570068,0.05807560682296753
359,0,22,7,0,0,0,-0.4071614146232605,-0.6744897365570068,0.26732832193374634
360,0,22,8,1,1,0,0.8639674186706543,0.6744897365570068,0.18947768211364746
361,0,22,9,1,1,0,0.551166832447052,0.6744897365570068,0.12332290410995483
362,0,22,10,1,1,0,1.0354523658752441,0.6744897365570068,0.3609626293182373
363,0,22,11,0,0,0,-0.629632294178009,-0.6744897365570068,0.0448574423789978
364,0,22,12,1,1,0,1.0556838512420654,0.6744897365570068,0.3811941146850586
365,0,22,13,0,0,0,-0.6114025712013245,-0.6744897365570068,0.06308716535568237
366,0,22,14,0,0,0,-0.4166577160358429,-0.6744897365570068,0.25783202052116394
367,0,22,15,1,1,0,0.7873432040214539,0.6744897365570068,0.11285346746444702
368,0,23,0,1,1,0,0.8675057888031006,0.6744897365570068,0.19301605224609375
369,0,23,1,1,1,0,0.9064950942993164,0.6744897365570068,0.23200535774230957
370,0,23,2,1,1,0,0.601173460483551,0.6744897365570068,0.07331627607345581
371,0,23,3,0,0,0,-0.19846805930137634,-0.6744897365570068,0.4760216772556305
372,0,23,4,1,1,0,1.3048228025436401,0.6744897365570068,0.6303330659866333
373,0,23,5,1,1,0,0.7995279431343079,0.6744897365570068,0.12503820657730103
374,0,23,6,1,1,0,0.5563017725944519,0.6744897365570068,0.11818796396255493
375,0,23,7,0,0,0,-0.006021019537001848,-0.6744897365570068,0.668468717020005
376,0,23,8,1,1,0,0.526001513004303,0.6744897365570068,0.14848822355270386
377,0,23,9,1,1,0,0.49637317657470703,0.6744897365570068,0.1781165599822998
378,0,23,10,0,0,0,-0.5870342254638672,-0.6744897365570068,0.08745551109313965
379,0,23,11,1,1,0,0.14650332927703857,0.6744897365570068,0.5279864072799683
380,0,23,12,0,0,0,-0.6321238875389099,-0.6744897365570068,0.042365849018096924
381,0,23,13,0,0,0,-0.7058178186416626,-0.6744897365570068,0.03132808208465576
382,0,23,14,0,0,0,-0.3042452335357666,-0.6744897365570068,0.37024450302124023
383,0,23,15,0,1,1,0.08155557513237,-0.6744897365570068,0.7560453116893768
384,0,24,0,1,1,0,0.5623478293418884,0.6744897365570068,0.11214190721511841
385,0,24,1,0,0,0,-1.0852458477020264,-0.6744897365570068,0.41075611114501953
386,0,24,2,0,0,0,-0.5176141858100891,-0.6744897365570068,0.15687555074691772
387,0,24,3,0,0,0,-0.7028818726539612,-0.6744897365570068,0.028392136096954346
388,0,24,4,0,0,0,-0.5626500248908997,-0.6744897365570068,0.11183971166610718
389,0,24,5,0,0,0,-0.1637134552001953,-0.6744897365570068,0.5107762813568115
390,0,24,6,1,1,0,0.6210945844650269,0.6744897365570068,0.05339515209197998
391,0,24,7,0,0,0,-0.7850934863090515,-0.6744897365570068,0.11060374975204468
392,0,24,8,0,0,0,-1.3152481317520142,-0.6744897365570068,0.6407583951950073
393,0,24,9,0,0,0,-0.7494478821754456,-0.6744897365570068,0.07495814561843872
394,0,24,10,0,0,0,-0.5347650647163391,-0.6744897365570068,0.13972467184066772
395,0,24,11,1,1,0,0.47454723715782166,0.6744897365570068,0.19994249939918518
396,0,24,12,0,0,0,-0.965361475944519,-0.6744897365570068,0.2908717393875122
397,0,24,13,0,0,0,-0.7196401357650757,-0.6744897365570068,0.04515039920806885
398,0,24,14,0,0,0,-0.21418000757694244,-0.6744897365570068,0.4603097289800644
399,0,24,15,1,1,0,1.1356406211853027,0.6744897365570068,0.4611508846282959
400,0,25,0,0,1,1,0.2125353068113327,-0.6744897365570068,0.8870250433683395
401,0,25,1,1,1,0,1.053108811378479,0.6744897365570068,0.37861907482147217
402,0,25,2,1,1,0,0.8934332132339478,0.6744897365570068,0.21894347667694092
403,0,25,3,0,0,0,-1.0302586555480957,-0.6744897365570068,0.35576891899108887
404,0,25,4,1,1,0,0.1563171148300171,0.6744897365570068,0.5181726217269897
405,0,25,5,0,0,0,-1.450761318206787,-0.6744897365570068,0.7762715816497803
406,0,25,6,1,1,0,0.07149959355592728,0.6744897365570068,0.6029901430010796
407,0,25,7,1,1,0,1.0092982053756714,0.6744897365570068,0.33480846881866455
408,0,25,8,1,1,0,0.11194729059934616,0.6744897365570068,0.5625424459576607
409,0,25,9,0,0,0,-0.45130303502082825,-0.6744897365570068,0.2231867015361786
410,0,25,10,0,0,0,-0.6122555136680603,-0.6744897365570068,0.06223422288894653
411,0,25,11,1,1,0,0.778037428855896,0.6744897365570068,0.10354769229888916
412,0,25,12,0,0,0,-0.7720723748207092,-0.6744897365570068,0.09758263826370239
413,0,25,13,0,0,0,-0.48920512199401855,-0.6744897365570068,0.18528461456298828
414,0,25,14,1,1,0,1.1783825159072876,0.6744897365570068,0.5038927793502808
415,0,25,15,0,0,0,-0.16012129187583923,-0.6744897365570068,0.5143684446811676
416,0,26,0,1,1,0,1.5205107927322388,0.6744897365570068,0.8460210561752319
417,0,26,1,0,0,0,-0.5108853578567505,-0.6744897365570068,0.16360437870025635
418,0,26,2,1,1,0,0.685750424861908,0.6744897365570068,0.011260688304901123
419,0,26,3,0,0,0,-0.6555714011192322,-0.6744897365570068,0.018918335437774658
420,0,26,4,1,1,0,1.0241974592208862,0.6744897365570068,0.3497077226638794
421,0,26,5,1,1,0,0.8108730912208557,0.6744897365570068,0.13638335466384888
422,0,26,6,0,0,0,-1.2242631912231445,-0.6744897365570068,0.5497734546661377
423,0,26,7,0,0,0,-0.8839184045791626,-0.6744897365570068,0.20942866802215576
424,0,26,8,0,1,1,0.006608118303120136,-0.6744897365570068,0.681097854860127
425,0,26,9,1,1,0,1.8503918647766113,0.6744897365570068,1.1759021282196045
426,0,26,10,0,0,0,-0.09063874185085297,-0.6744897365570068,0.5838509947061539
427,0,26,11,1,1,0,1.3496004343032837,0.6744897365570068,0.6751106977462769
428,0,26,12,0,0,0,-0.7696130871772766,-0.6744897365570068,0.09512335062026978
429,0,26,13,0,0,0,-0.631708025932312,-0.6744897365570068,0.042781710624694824
430,0,26,14,1,1,0,0.6629623174667358,0.6744897365570068,0.011527419090270996
431,0,26,15,1,1,0,0.5735994577407837,0.6744897365570068,0.10089027881622314
432,0,27,0,1,1,0,0.8631668090820312,0.6744897365570068,0.18867707252502441
433,0,27,1,1,1,0,0.458429753780365,0.6744897365570068,0.21605998277664185
434,0,27,2,1,1,0,0.1568971425294876,0.6744897365570068,0.5175925940275192
435,0,27,3,0,0,0,-1.0080475807189941,-0.6744897365570068,0.3335578441619873
436,0,27,4,1,1,0,0.558565080165863,0.6744897365570068,0.1159246563911438
437,0,27,5,1,1,0,0.6322761178016663,0.6744897365570068,0.042213618755340576
438,0,27,6,1,1,0,0.25664135813713074,0.6744897365570068,0.4178483784198761
439,0,27,7,1,1,0,0.5339539647102356,0.6744897365570068,0.14053577184677124
440,0,27,8,0,0,0,-0.47689127922058105,-0.6744897365570068,0.19759845733642578
441,0,27,9,1,1,0,0.6855236291885376,0.6744897365570068,0.011033892631530762
442,0,27,10,1,1,0,0.6779059767723083,0.6744897365570068,0.0034162402153015137
443,0,27,11,1,1,0,0.9984487891197205,0.6744897365570068,0.3239590525627136
444,0,27,12,1,1,0,0.6882380247116089,0.6744897365570068,0.01374828815460205
445,0,27,13,1,1,0,1.0477749109268188,0.6744897365570068,0.373285174369812
446,0,27,14,0,0,0,-0.4852737486362457,-0.6744897365570068,0.1892159879207611
447,0,27,15,1,1,0,1.174757719039917,0.6744897365570068,0.5002679824829102
448,0,28,0,0,1,1,0.28870344161987305,-0.6744897365570068,0.9631931781768799
449,0,28,1,1,1,0,0.9912620186805725,0.6744897365570068,0.3167722821235657
450,0,28,2,1,1,0,0.5968194603919983,0.6744897365570068,0.07767027616500854
451,0,28,3,1,1,0,1.1333134174346924,0.6744897365570068,0.45882368087768555
452,0,28,4,1,1,0,0.8563742637634277,0.6744897365570068,0.1818845272064209
453,0,28,5,0,0,0,-0.49165356159210205,-0.6744897365570068,0.18283617496490479
454,0,28,6,1,1,0,1.0894458293914795,0.6744897365570068,0.41495609283447266
455,0,28,7,1,1,0,1.2064131498336792,0.6744897365570068,0.5319234132766724
456,0,28,8,1,1,0,0.8437907695770264,0.6744897365570068,0.16930103302001953
457,0,28,9,1,1,0,1.3928027153015137,0.6744897365570068,0.7183129787445068
458,0,28,10,1,1,0,0.9160799980163574,0.6744897365570068,0.24159026145935059
459,0,28,11,1,1,0,0.8776337504386902,0.6744897365570068,0.20314401388168335
460,0,28,12,0,0,0,-0.5075280666351318,-0.6744897365570068,0.166961669921875
461,0,28,13,1,1,0,1.274155616760254,0.6744897365570068,0.5996658802032471
462,0,28,14,0,0,0,-0.50337815284729,-0.6744897365570068,0.1711115837097168
463,0,28,15,1,1,0,0.5058895945549011,0.6744897365570068,0.1686001420021057
464,0,29,0,0,0,0,-0.2688649594783783,-0.6744897365570068,0.40562477707862854
465,0,29,1,1,1,0,0.7090446352958679,0.6744897365570068,0.034554898738861084
466,0,29,2,1,1,0,0.7343992590904236,0.6744897365570068,0.05990952253341675
467,0,29,3,1,1,0,0.7063880562782288,0.6744897365570068,0.031898319721221924
468,0,29,4,0,0,0,-0.38871508836746216,-0.6744897365570068,0.2857746481895447
469,0,29,5,1,1,0,0.5782701373100281,0.6744897365570068,0.09621959924697876
470,0,29,6,0,0,0,-0.31887269020080566,-0.6744897365570068,0.35561704635620117
471,0,29,7,1,1,0,1.4354859590530396,0.6744897365570068,0.7609962224960327
472,0,29,8,1,1,0,0.9699169397354126,0.6744897365570068,0.29542720317840576
473,0,29,9,0,0,0,-0.7684008479118347,-0.6744897365570068,0.09391111135482788
474,0,29,10,1,1,0,0.6672003269195557,0.6744897365570068,0.007289409637451172
475,0,29,11,1,1,0,0.4118494987487793,0.6744897365570068,0.26264023780822754
476,0,29,12,1,1,0,1.3230109214782715,0.6744897365570068,0.6485211849212646
477,0,29,13,0,0,0,-0.38872218132019043,-0.6744897365570068,0.2857675552368164
478,0,29,14,1,1,0,1.1669862270355225,0.6744897365570068,0.4924964904785156
479,0,29,15,1,1,0,0.7978057861328125,0.6744897365570068,0.12331604957580566
480,0,30,0,0,1,1,0.22115777432918549,-0.6744897365570068,0.8956475108861923
481,0,30,1,0,0,0,-0.4469383955001831,-0.6744897365570068,0.22755134105682373
482,0,30,2,1,1,0,1.1399905681610107,0.6744897365570068,0.4655008316040039
483,0,30,3,0,0,0,-0.17594793438911438,-0.6744897365570068,0.49854180216789246
484,0,30,4,1,1,0,1.2279423475265503,0.6744897365570068,0.5534526109695435
485,0,30,5,0,1,1,0.19521890580654144,-0.6744897365570068,0.8697086423635483
486,0,30,6,1,1,0,1.0089763402938843,0.6744897365570068,0.33448660373687744
487,0,30,7,0,0,0,-0.21244914829730988,-0.6744897365570068,0.46204058825969696
488,0,30,8,1,1,0,1.0434759855270386,0.6744897365570068,0.36898624897003174
489,0,30,9,0,0,0,-0.7826401591300964,-0.6744897365570068,0.1081504225730896
490,0,30,10,0,0,0,-0.5061059594154358,-0.6744897365570068,0.16838377714157104
491,0,30,11,0,0,0,-0.8843788504600525,-0.6744897365570068,0.20988911390304565
492,0,30,12,0,0,0,-0.6572130918502808,-0.6744897365570068,0.017276644706726074
493,0,30,13,0,0,0,-0.7975883483886719,-0.6744897365570068,0.12309861183166504
494,0,30,14,1,1,0,1.0320254564285278,0.6744897365570068,0.357535719871521
495,0,30,15,1,1,0,1.2564709186553955,0.6744897365570068,0.5819811820983887
496,0,31,0,1,1,0,1.6630538702011108,0.6744897365570068,0.988564133644104
497,0,31,1,0,0,0,-0.6849012970924377,-0.6744897365570068,0.010411560535430908
498,0,31,2,1,1,0,0.7823933362960815,0.6744897365570068,0.10790359973907471
499,0,31,3,0,0,0,-0.21359290182590485,-0.6744897365570068,0.460896834731102
500,0,31,4,1,1,0,1.1081970930099487,0.6744897365570068,0.4337073564529419
501,0,31,5,0,0,0,-0.17995433509349823,-0.6744897365570068,0.4945354014635086
502,0,31,6,0,0,0,-0.3410823941230774,-0.6744897365570068,0.33340734243392944
503,0,31,7,1,1,0,0.8438886404037476,0.6744897365570068,0.16939890384674072
504,0,31,8,0,0,0,-0.14341725409030914,-0.6744897365570068,0.5310724824666977
505,0,31,9,0,0,0,-0.035823870450258255,-0.6744897365570068,0.6386658661067486
506,0,31,10,1,1,0,0.9841116666793823,0.6744897365570068,0.3096219301223755
507,0,31,11,1,1,0,0.6675547361373901,0.6744897365570068,0.006935000419616699
508,0,31,12,1,1,0,0.8702580332756042,0.6744897365570068,0.1957682967185974
509,0,31,13,1,1,0,0.5424941182136536,0.6744897365570068,0.13199561834335327
510,0,31,14,0,0,0,-0.5604832172393799,-0.6744897365570068,0.11400651931762695
511,0,31,15,0,0,0,-0.5168226957321167,-0.6744897365570068,0.15766704082489014
512,0,32,0,1,1,0,1.310049057006836,0.6744897365570068,0.6355593204498291
513,0,32,1,1,1,0,0.012770476751029491,0.6744897365570068,0.6617192598059773
514,0,32,2,0,1,1,0.058538053184747696,-0.6744897365570068,0.7330277897417545
515,0,32,3,0,0,0,-0.42539405822753906,-0.6744897365570068,0.24909567832946777
516,0,32,4,1,1,0,1.3305801153182983,0.6744897365570068,0.6560903787612915
517,0,32,5,1,1,0,0.9196721911430359,0.6744897365570068,0.24518245458602905
518,0,32,6,0,0,0,-0.3777347207069397,-0.6744897365570068,0.29675501585006714
519,0,32,7,1,1,0,1.6967599391937256,0.6744897365570068,1.0222702026367188
520,0,32,8,0,0,0,-0.40428462624549866,-0.6744897365570068,0.2702051103115082
521,0,32,9,0,0,0,-0.6759741902351379,-0.6744897365570068,0.0014844536781311035
522,0,32,10,1,1,0,1.4507460594177246,0.6744897365570068,0.7762563228607178
523,0,32,11,1,1,0,1.6623342037200928,0.6744897365570068,0.9878444671630859
524,0,32,12,1,1,0,1.3335916996002197,0.6744897365570068,0.6591019630432129
525,0,32,13,0,0,0,-0.2775844633579254,-0.6744897365570068,0.3969052731990814
526,0,32,14,1,1,0,1.3336917161941528,0.6744897365570068,0.659201979637146
527,0,32,15,1,1,0,1.729130744934082,0.6744897365570068,1.0546410083770752
528,0,33,0,0,1,1,1.112568736076355,-0.6744897365570068,1.7870584726333618
529,0,33,1,0,1,1,1.8795279264450073,-0.6744897365570068,2.554017663002014
530,0,33,2,1,1,0,1.450941801071167,0.6744897365570068,0.7764520645141602
531,0,33,3,0,1,1,0.8490790128707886,-0.6744897365570068,1.5235687494277954
532,0,33,4,1,1,0,1.5799990892410278,0.6744897365570068,0.905509352684021
533,0,33,5,1,1,0,0.8255211710929871,0.6744897365570068,0.15103143453598022
534,0,33,6,0,0,0,-0.41142547130584717,-0.6744897365570068,0.26306426525115967
535,0,33,7,1,0,1,-0.23174293339252472,0.6744897365570068,0.9062326699495316
536,0,33,8,0,0,0,-0.004531529266387224,-0.6744897365570068,0.6699582072906196
537,0,33,9,0,0,0,-0.04451510310173035,-0.6744897365570068,0.6299746334552765
538,0,33,10,0,1,1,0.5805968046188354,-0.6744897365570068,1.2550865411758423
539,0,33,11,1,1,0,0.84946608543396,0.6744897365570068,0.17497634887695312
540,0,33,12,1,1,0,1.1413930654525757,0.6744897365570068,0.46690332889556885
541,0,33,13,0,1,1,0.6185494065284729,-0.6744897365570068,1.2930391430854797
542,0,33,14,1,1,0,0.028711283579468727,0.6744897365570068,0.6457784529775381
543,0,33,15,1,1,0,0.6466779708862305,0.6744897365570068,0.027811765670776367
544,0,34,0,1,1,0,0.019935250282287598,0.6744897365570068,0.6545544862747192
545,0,34,1,0,1,1,0.6933327317237854,-0.6744897365570068,1.3678224682807922
546,0,34,2,0,1,1,0.6243377923965454,-0.6744897365570068,1.2988275289535522
547,0,34,3,1,1,0,0.11309253424406052,0.6744897365570068,0.5613972023129463
548,0,34,4,0,0,0,-0.4044020473957062,-0.6744897365570068,0.27008768916130066
549,0,34,5,0,0,0,-0.3411824107170105,-0.6744897365570068,0.33330732583999634
550,0,34,6,1,1,0,0.25006911158561707,0.6744897365570068,0.42442062497138977
551,0,34,7,0,1,1,0.14472626149654388,-0.6744897365570068,0.8192159980535507
552,0,34,8,1,0,1,-0.31704181432724,0.6744897365570068,0.9915315508842468
553,0,34,9,1,1,0,0.7036134600639343,0.6744897365570068,0.02912372350692749
554,0,34,10,0,0,0,-0.0861990824341774,-0.6744897365570068,0.5882906541228294
555,0,34,11,1,1,0,0.7100802063941956,0.6744897365570068,0.03559046983718872
556,0,34,12,0,1,1,0.27586665749549866,-0.6744897365570068,0.9503563940525055
557,0,34,13,0,0,0,-0.32728341221809387,-0.6744897365570068,0.34720632433891296
558,0,34,14,1,0,1,-0.2391621172428131,0.6744897365570068,0.91365185379982
559,0,34,15,1,0,1,-0.20450592041015625,0.6744897365570068,0.8789956569671631
560,0,35,0,0,1,1,0.7002909183502197,-0.6744897365570068,1.3747806549072266
561,0,35,1,1,0,1,-0.11470597237348557,0.6744897365570068,0.7891957089304924
562,0,35,2,1,1,0,0.7211829423904419,0.6744897365570068,0.04669320583343506
563,0,35,3,0,1,1,0.5051481127738953,-0.6744897365570068,1.179637849330902
564,0,35,4,0,1,1,0.17770379781723022,-0.6744897365570068,0.8521935343742371
565,0,35,5,0,1,1,0.4881918430328369,-0.6744897365570068,1.1626815795898438
566,0,35,6,0,1,1,0.6678004264831543,-0.6744897365570068,1.3422901630401611
567,0,35,7,1,1,0,1.3619898557662964,0.6744897365570068,0.6875001192092896
568,0,35,8,1,1,0,0.536133885383606,0.6744897365570068,0.13835585117340088
569,0,35,9,1,1,0,0.5870983600616455,0.6744897365570068,0.08739137649536133
570,0,35,10,0,1,1,0.49448901414871216,-0.6744897365570068,1.168978750705719
571,0,35,11,0,0,0,-0.09697995334863663,-0.6744897365570068,0.5775097832083702
572,0,35,12,0,0,0,-0.1017376184463501,-0.6744897365570068,0.5727521181106567
573,0,35,13,0,1,1,0.09797584265470505,-0.6744897365570068,0.7724655792117119
574,0,35,14,1,1,0,0.4116472601890564,0.6744897365570068,0.26284247636795044
575,0,35,15,0,0,0,-0.651918351650238,-0.6744897365570068,0.0225713849067688
576,0,36,0,1,1,0,0.1769036054611206,0.6744897365570068,0.49758613109588623
577,0,36,1,1,0,1,-0.642681360244751,0.6744897365570068,1.3171710968017578
578,0,36,2,1,1,0,0.01810872182250023,0.6744897365570068,0.6563810147345066
579,0,36,3,1,0,1,-0.9144687652587891,0.6744897365570068,1.588958501815796
580,0,36,4,1,1,0,0.32590481638908386,0.6744897365570068,0.348584920167923
581,0,36,5,0,1,1,0.19945688545703888,-0.6744897365570068,0.8739466220140457
582,0,36,6,0,1,1,0.2061324119567871,-0.6744897365570068,0.880622148513794
583,0,36,7,0,0,0,-0.5930432677268982,-0.6744897365570068,0.08144646883010864
584,0,36,8,1,0,1,-0.6089819073677063,0.6744897365570068,1.2834716439247131
585,0,36,9,1,1,0,0.2052321881055832,0.6744897365570068,0.46925754845142365
586,0,36,10,1,1,0,0.021283403038978577,0.6744897365570068,0.6532063335180283
587,0,36,11,1,1,0,0.42810776829719543,0.6744897365570068,0.2463819682598114
588,0,36,12,1,0,1,-0.2775540053844452,0.6744897365570068,0.952043741941452
