flat_index,channel,time,freq,embedded_bit,decoded_bit,error,recovered_z,embedded_z,abs_z_diff
14342,3,128,6,0,1,1,0.12288960814476013,-0.6744897365570068,0.797379344701767
14343,3,128,7,1,0,1,-0.5216607451438904,0.6744897365570068,1.1961504817008972
14344,3,128,8,1,0,1,-0.12233539670705795,0.6744897365570068,0.7968251332640648
14345,3,128,9,0,1,1,0.13653597235679626,-0.6744897365570068,0.8110257089138031
14349,3,128,13,1,0,1,-2.023411273956299,0.6744897365570068,2.6979010105133057
14352,3,129,0,1,0,1,-0.17958876490592957,0.6744897365570068,0.8540785014629364
14356,3,129,4,1,0,1,-1.1252740621566772,0.6744897365570068,1.799763798713684
14359,3,129,7,1,0,1,-0.061184413731098175,0.6744897365570068,0.735674150288105
14361,3,129,9,1,0,1,-1.156711220741272,0.6744897365570068,1.8312009572982788
14362,3,129,10,1,0,1,-0.6367544531822205,0.6744897365570068,1.3112441897392273
14363,3,129,11,0,1,1,0.5224168300628662,-0.6744897365570068,1.196906566619873
14364,3,129,12,1,0,1,-0.7432540059089661,0.6744897365570068,1.417743742465973
14366,3,129,14,1,0,1,-0.8220420479774475,0.6744897365570068,1.4965317845344543
14367,3,129,15,0,1,1,0.07099051773548126,-0.6744897365570068,0.7454802542924881
14368,3,130,0,0,1,1,0.02485138364136219,-0.6744897365570068,0.699341120198369
14369,3,130,1,1,0,1,-0.8820000290870667,0.6744897365570068,1.5564897656440735
14371,3,130,3,1,0,1,-0.6879161596298218,0.6744897365570068,1.3624058961868286
14372,3,130,4,0,1,1,0.15523661673069,-0.6744897365570068,0.8297263532876968
14373,3,130,5,1,0,1,-0.09400001913309097,0.6744897365570068,0.7684897556900978
14374,3,130,6,1,0,1,-0.4968448281288147,0.6744897365570068,1.1713345646858215
14377,3,130,9,1,0,1,-0.8073115944862366,0.6744897365570068,1.4818013310432434
14378,3,130,10,1,0,1,-1.3268380165100098,0.6744897365570068,2.0013277530670166
14380,3,130,12,1,0,1,-0.09936361014842987,0.6744897365570068,0.7738533467054367
14381,3,130,13,1,0,1,-0.09267673641443253,0.6744897365570068,0.7671664729714394
14383,3,130,15,0,1,1,0.3053487539291382,-0.6744897365570068,0.979838490486145
14385,3,131,1,1,0,1,-0.4758426547050476,0.6744897365570068,1.1503323912620544
14388,3,131,4,1,0,1,-0.40307700634002686,0.6744897365570068,1.0775667428970337
14390,3,131,6,1,0,1,-0.6648058891296387,0.6744897365570068,1.3392956256866455
14391,3,131,7,1,0,1,-0.23523671925067902,0.6744897365570068,0.9097264558076859
14392,3,131,8,0,1,1,1.1129544973373413,-0.6744897365570068,1.7874442338943481
14393,3,131,9,1,0,1,-0.5728716254234314,0.6744897365570068,1.2473613619804382
14395,3,131,11,1,0,1,-0.5211048722267151,0.6744897365570068,1.195594608783722
14398,3,131,14,1,0,1,-0.30225154757499695,0.6744897365570068,0.9767412841320038
14399,3,131,15,0,1,1,0.6517106890678406,-0.6744897365570068,1.3262004256248474
14403,3,132,3,1,0,1,-0.5863437056541443,0.6744897365570068,1.2608334422111511
14405,3,132,5,1,0,1,-0.2078498750925064,0.6744897365570068,0.8823396116495132
14406,3,132,6,0,1,1,0.04051161929965019,-0.6744897365570068,0.715001355856657
14407,3,132,7,1,0,1,-0.6651017665863037,0.6744897365570068,1.3395915031433105
14408,3,132,8,1,0,1,-0.6909137964248657,0.6744897365570068,1.3654035329818726
14416,3,133,0,1,0,1,-0.7020543813705444,0.6744897365570068,1.3765441179275513
14419,3,133,3,1,0,1,-1.2313168048858643,0.6744897365570068,1.905806541442871
14428,3,133,12,1,0,1,-0.5246506929397583,0.6744897365570068,1.1991404294967651
14430,3,133,14,1,0,1,-0.3127850592136383,0.6744897365570068,0.9872747957706451
14432,3,134,0,1,0,1,-1.2731540203094482,0.6744897365570068,1.947643756866455
14433,3,134,1,1,0,1,-1.4527301788330078,0.6744897365570068,2.1272199153900146
14436,3,134,4,1,0,1,-1.3267463445663452,0.6744897365570068,2.001236081123352
14438,3,134,6,0,1,1,0.05217728018760681,-0.6744897365570068,0.7266670167446136
14439,3,134,7,1,0,1,-0.1955893635749817,0.6744897365570068,0.8700791001319885
14448,3,135,0,0,1,1,0.06568733602762222,-0.6744897365570068,0.7401770725846291
14449,3,135,1,1,0,1,-0.010197912342846394,0.6744897365570068,0.6846876488998532
14451,3,135,3,1,0,1,-0.7601169943809509,0.6744897365570068,1.4346067309379578
14454,3,135,6,1,0,1,-0.7081857323646545,0.6744897365570068,1.3826754689216614
14460,3,135,12,1,0,1,-1.6117959022521973,0.6744897365570068,2.286285638809204
14461,3,135,13,1,0,1,-0.3785758316516876,0.6744897365570068,1.0530655682086945
14464,3,136,0,0,1,1,0.6576675772666931,-0.6744897365570068,1.3321573138237
14466,3,136,2,1,0,1,-0.034141331911087036,0.6744897365570068,0.7086310684680939
14467,3,136,3,0,1,1,0.366407185792923,-0.6744897365570068,1.0408969223499298
14469,3,136,5,0,1,1,0.3144189715385437,-0.6744897365570068,0.9889087080955505
14470,3,136,6,1,0,1,-0.1900559663772583,0.6744897365570068,0.8645457029342651
14471,3,136,7,1,0,1,-0.11471881717443466,0.6744897365570068,0.7892085537314415
14472,3,136,8,0,1,1,0.3260725140571594,-0.6744897365570068,1.0005622506141663
14476,3,136,12,1,0,1,-0.2584179937839508,0.6744897365570068,0.9329077303409576
14478,3,136,14,1,0,1,-0.05460068956017494,0.6744897365570068,0.7290904261171818
14479,3,136,15,1,0,1,-0.46985915303230286,0.6744897365570068,1.1443488895893097
14481,3,137,1,1,0,1,-0.1103556677699089,0.6744897365570068,0.7848454043269157
14482,3,137,2,1,0,1,-0.3809092044830322,0.6744897365570068,1.055398941040039
14484,3,137,4,1,0,1,-0.2322089523077011,0.6744897365570068,0.906698688864708
14486,3,137,6,1,0,1,-0.28108155727386475,0.6744897365570068,0.9555712938308716
14487,3,137,7,1,0,1,-0.8520253300666809,0.6744897365570068,1.5265150666236877
14488,3,137,8,1,0,1,-0.15952467918395996,0.6744897365570068,0.8340144157409668
14490,3,137,10,1,0,1,-0.5579938292503357,0.6744897365570068,1.2324835658073425
14496,3,138,0,1,0,1,-0.2933480441570282,0.6744897365570068,0.967837780714035
14501,3,138,5,1,0,1,-0.18727804720401764,0.6744897365570068,0.8617677837610245
14503,3,138,7,1,0,1,-0.14395032823085785,0.6744897365570068,0.8184400647878647
14507,3,138,11,1,0,1,-1.263461709022522,0.6744897365570068,1.9379514455795288
14508,3,138,12,0,1,1,0.17388303577899933,-0.6744897365570068,0.8483727723360062
14509,3,138,13,1,0,1,-1.074966311454773,0.6744897365570068,1.7494560480117798
14514,3,139,2,1,0,1,-0.8140711784362793,0.6744897365570068,1.4885609149932861
14515,3,139,3,1,0,1,-0.41751036047935486,0.6744897365570068,1.0920000970363617
14517,3,139,5,1,0,1,-1.165436029434204,0.6744897365570068,1.839925765991211
14518,3,139,6,1,0,1,-1.266139268875122,0.6744897365570068,1.940629005432129
14519,3,139,7,1,0,1,-0.8515134453773499,0.6744897365570068,1.5260031819343567
14520,3,139,8,1,0,1,-1.0947625637054443,0.6744897365570068,1.7692523002624512
14521,3,139,9,1,0,1,-0.5414737462997437,0.6744897365570068,1.2159634828567505
14526,3,139,14,0,1,1,0.14516985416412354,-0.6744897365570068,0.8196595907211304
14528,3,140,0,1,0,1,-0.18393410742282867,0.6744897365570068,0.8584238439798355
14529,3,140,1,1,0,1,-0.7348167896270752,0.6744897365570068,1.409306526184082
14530,3,140,2,0,1,1,0.06503161042928696,-0.6744897365570068,0.7395213469862938
14535,3,140,7,1,0,1,-1.121598482131958,0.6744897365570068,1.7960882186889648
14538,3,140,10,1,0,1,-0.4950837790966034,0.6744897365570068,1.1695735156536102
14539,3,140,11,1,0,1,-0.5628986358642578,0.6744897365570068,1.2373883724212646
14540,3,140,12,1,0,1,-0.15239299833774567,0.6744897365570068,0.8268827348947525
14545,3,141,1,1,0,1,-0.23163652420043945,0.6744897365570068,0.9061262607574463
14548,3,141,4,0,1,1,0.27858585119247437,-0.6744897365570068,0.9530755877494812
14554,3,141,10,0,1,1,0.026082387194037437,-0.6744897365570068,0.7005721237510443
14555,3,141,11,1,0,1,-0.5609368681907654,0.6744897365570068,1.2354266047477722
14560,3,142,0,1,0,1,-0.24663621187210083,0.6744897365570068,0.9211259484291077
14561,3,142,1,1,0,1,-0.8467738628387451,0.6744897365570068,1.521263599395752
14562,3,142,2,0,1,1,0.17756952345371246,-0.6744897365570068,0.8520592600107193
14564,3,142,4,1,0,1,-0.6387802362442017,0.6744897365570068,1.3132699728012085
14566,3,142,6,1,0,1,-0.6382452845573425,0.6744897365570068,1.3127350211143494
14569,3,142,9,1,0,1,-0.7969493269920349,0.6744897365570068,1.4714390635490417
14573,3,142,13,1,0,1,-0.518634557723999,0.6744897365570068,1.1931242942810059
14575,3,142,15,1,0,1,-0.306158185005188,0.6744897365570068,0.9806479215621948
14576,3,143,0,0,1,1,0.17724254727363586,-0.6744897365570068,0.8517322838306427
14577,3,143,1,1,0,1,-0.35873734951019287,0.6744897365570068,1.0332270860671997
14579,3,143,3,0,1,1,0.2166583240032196,-0.6744897365570068,0.8911480605602264
14580,3,143,4,0,1,1,0.10672374069690704,-0.6744897365570068,0.7812134772539139
14583,3,143,7,1,0,1,-0.14295987784862518,0.6744897365570068,0.817449614405632
14586,3,143,10,1,0,1,-0.3007988929748535,0.6744897365570068,0.9752886295318604
14587,3,143,11,0,1,1,0.683856725692749,-0.6744897365570068,1.3583464622497559
14589,3,143,13,1,0,1,-1.58754563331604,0.6744897365570068,2.262035369873047
14590,3,143,14,0,1,1,0.09796687215566635,-0.6744897365570068,0.7724566087126732
14591,3,143,15,0,1,1,0.193769633769989,-0.6744897365570068,0.8682593703269958
14592,3,144,0,1,0,1,-0.45935770869255066,0.6744897365570068,1.1338474452495575
14593,3,144,1,0,1,1,0.14115090668201447,-0.6744897365570068,0.8156406432390213
14597,3,144,5,1,0,1,-0.8401157259941101,0.6744897365570068,1.514605462551117
14600,3,144,8,1,0,1,-0.3619045913219452,0.6744897365570068,1.036394327878952
14602,3,144,10,1,0,1,-0.7377097606658936,0.6744897365570068,1.4121994972229004
14604,3,144,12,1,0,1,-0.2389129400253296,0.6744897365570068,0.9134026765823364
14605,3,144,13,1,0,1,-0.33561646938323975,0.6744897365570068,1.0101062059402466
14606,3,144,14,1,0,1,-0.4698741137981415,0.6744897365570068,1.1443638503551483
14608,3,145,0,1,0,1,-0.8445330858230591,0.6744897365570068,1.519022822380066
14611,3,145,3,1,0,1,-0.20665577054023743,0.6744897365570068,0.8811455070972443
14614,3,145,6,1,0,1,-0.34778982400894165,0.6744897365570068,1.0222795605659485
14615,3,145,7,1,0,1,-0.7307973504066467,0.6744897365570068,1.4052870869636536
14619,3,145,11,1,0,1,-0.19600041210651398,0.6744897365570068,0.8704901486635208
14620,3,145,12,1,0,1,-0.8067848682403564,0.6744897365570068,1.4812746047973633
14624,3,146,0,1,0,1,-0.44045206904411316,0.6744897365570068,1.11494180560112
14625,3,146,1,1,0,1,-0.580959141254425,0.6744897365570068,1.2554488778114319
14626,3,146,2,1,0,1,-0.29756301641464233,0.6744897365570068,0.9720527529716492
14627,3,146,3,1,0,1,-0.6336590051651001,0.6744897365570068,1.308148741722107
14628,3,146,4,1,0,1,-1.3496437072753906,0.6744897365570068,2.0241334438323975
14631,3,146,7,1,0,1,-0.504304051399231,0.6744897365570068,1.1787937879562378
14632,3,146,8,1,0,1,-0.5230644941329956,0.6744897365570068,1.1975542306900024
14633,3,146,9,1,0,1,-0.07561962306499481,0.6744897365570068,0.7501093596220016
14635,3,146,11,1,0,1,-0.6768001914024353,0.6744897365570068,1.3512899279594421
14636,3,146,12,1,0,1,-0.23491762578487396,0.6744897365570068,0.9094073623418808
14637,3,146,13,1,0,1,-0.20070107281208038,0.6744897365570068,0.8751908093690872
14639,3,146,15,0,1,1,0.20429609715938568,-0.6744897365570068,0.8787858337163925
14640,3,147,0,1,0,1,-0.3463975489139557,0.6744897365570068,1.0208872854709625
14641,3,147,1,1,0,1,-0.10575877130031586,0.6744897365570068,0.7802485078573227
14644,3,147,4,1,0,1,-1.4841787815093994,0.6744897365570068,2.1586685180664062
14646,3,147,6,0,1,1,0.6809256076812744,-0.6744897365570068,1.3554153442382812
14652,3,147,12,1,0,1,-1.1362056732177734,0.6744897365570068,1.8106954097747803
14653,3,147,13,1,0,1,-0.7620066404342651,0.6744897365570068,1.436496376991272
14655,3,147,15,1,0,1,-0.21790915727615356,0.6744897365570068,0.8923988938331604
14657,3,148,1,0,1,1,0.2671302556991577,-0.6744897365570068,0.9416199922561646
14663,3,148,7,1,0,1,-0.9744156002998352,0.6744897365570068,1.648905336856842
14664,3,148,8,1,0,1,-0.3903115391731262,0.6744897365570068,1.064801275730133
14670,3,148,14,1,0,1,-0.8166475296020508,0.6744897365570068,1.4911372661590576
14673,3,149,1,1,0,1,-1.1098703145980835,0.6744897365570068,1.7843600511550903
14679,3,149,7,0,1,1,0.006995439995080233,-0.6744897365570068,0.6814851765520871
14680,3,149,8,1,0,1,-0.3665832579135895,0.6744897365570068,1.0410729944705963
14681,3,149,9,1,0,1,-1.0057193040847778,0.6744897365570068,1.6802090406417847
14682,3,149,10,1,0,1,-1.025925874710083,0.6744897365570068,1.7004156112670898
14683,3,149,11,1,0,1,-0.11671868711709976,0.6744897365570068,0.7912084236741066
14686,3,149,14,1,0,1,-0.22260811924934387,0.6744897365570068,0.8970978558063507
14687,3,149,15,0,1,1,0.1691620647907257,-0.6744897365570068,0.8436518013477325
14688,3,150,0,0,1,1,0.5105562210083008,-0.6744897365570068,1.1850459575653076
14691,3,150,3,1,0,1,-1.4213440418243408,0.6744897365570068,2.0958337783813477
14693,3,150,5,1,0,1,-0.08487152308225632,0.6744897365570068,0.7593612596392632
14694,3,150,6,1,0,1,-0.47336632013320923,0.6744897365570068,1.147856056690216
14698,3,150,10,1,0,1,-0.4610289931297302,0.6744897365570068,1.135518729686737
14701,3,150,13,0,1,1,0.29592257738113403,-0.6744897365570068,0.9704123139381409
14703,3,150,15,0,1,1,0.2598187327384949,-0.6744897365570068,0.9343084692955017
14704,3,151,0,1,0,1,-0.5919636487960815,0.6744897365570068,1.2664533853530884
14705,3,151,1,1,0,1,-0.8562292456626892,0.6744897365570068,1.530718982219696
14708,3,151,4,1,0,1,-0.32550549507141113,0.6744897365570068,0.999995231628418
14710,3,151,6,1,0,1,-0.4731687903404236,0.6744897365570068,1.1476585268974304
14711,3,151,7,1,0,1,-0.43136531114578247,0.6744897365570068,1.1058550477027893
14712,3,151,8,0,1,1,0.3282446563243866,-0.6744897365570068,1.0027343928813934
14719,3,151,15,1,0,1,-0.3142661452293396,0.6744897365570068,0.9887558817863464
14722,3,152,2,0,1,1,0.037885647267103195,-0.6744897365570068,0.71237538382411
14723,3,152,3,1,0,1,-0.5352882146835327,0.6744897365570068,1.2097779512405396
14728,3,152,8,1,0,1,-0.6293375492095947,0.6744897365570068,1.3038272857666016
14731,3,152,11,1,0,1,-0.939100444316864,0.6744897365570068,1.6135901808738708
14732,3,152,12,1,0,1,-0.7254393696784973,0.6744897365570068,1.3999291062355042
14734,3,152,14,1,0,1,-0.18247832357883453,0.6744897365570068,0.8569680601358414
14736,3,153,0,0,1,1,0.01068437471985817,-0.6744897365570068,0.685174111276865
14740,3,153,4,1,0,1,-0.48249897360801697,0.6744897365570068,1.1569887101650238
14742,3,153,6,1,0,1,-0.14232473075389862,0.6744897365570068,0.8168144673109055
14744,3,153,8,1,0,1,-0.6228465437889099,0.6744897365570068,1.2973362803459167
14745,3,153,9,1,0,1,-0.2825047969818115,0.6744897365570068,0.9569945335388184
14747,3,153,11,1,0,1,-0.003301476826891303,0.6744897365570068,0.6777912133838981
14748,3,153,12,1,0,1,-0.18130195140838623,0.6744897365570068,0.8557916879653931
14749,3,153,13,1,0,1,-0.09802558273077011,0.6744897365570068,0.772515319287777
14752,3,154,0,1,0,1,-0.16974753141403198,0.6744897365570068,0.8442372679710388
14754,3,154,2,1,0,1,-0.2806627154350281,0.6744897365570068,0.9551524519920349
14756,3,154,4,1,0,1,-0.3443589508533478,0.6744897365570068,1.0188486874103546
14757,3,154,5,1,0,1,-0.477718323469162,0.6744897365570068,1.1522080600261688
14758,3,154,6,1,0,1,-0.7176835536956787,0.6744897365570068,1.3921732902526855
14759,3,154,7,0,1,1,0.1751110553741455,-0.6744897365570068,0.8496007919311523
14760,3,154,8,1,0,1,-0.7360571622848511,0.6744897365570068,1.410546898841858
14763,3,154,11,1,0,1,-1.0454208850860596,0.6744897365570068,1.7199106216430664
14764,3,154,12,1,0,1,-0.6120118498802185,0.6744897365570068,1.2865015864372253
14766,3,154,14,1,0,1,-0.3823513388633728,0.6744897365570068,1.0568410754203796
14767,3,154,15,1,0,1,-0.3287566006183624,0.6744897365570068,1.0032463371753693
14772,3,155,4,0,1,1,0.04833409562706947,-0.6744897365570068,0.7228238321840763
14773,3,155,5,1,0,1,-0.8145140409469604,0.6744897365570068,1.4890037775039673
14775,3,155,7,1,0,1,-0.7205237150192261,0.6744897365570068,1.395013451576233
14777,3,155,9,1,0,1,-0.009908303618431091,0.6744897365570068,0.6843980401754379
14778,3,155,10,1,0,1,-0.6393598318099976,0.6744897365570068,1.3138495683670044
14779,3,155,11,1,0,1,-1.1108962297439575,0.6744897365570068,1.7853859663009644
14783,3,155,15,1,0,1,-0.7003006935119629,0.6744897365570068,1.3747904300689697
14784,3,156,0,1,0,1,-0.5364004969596863,0.6744897365570068,1.2108902335166931
14785,3,156,1,1,0,1,-0.8603250980377197,0.6744897365570068,1.5348148345947266
14787,3,156,3,0,1,1,0.4302160143852234,-0.6744897365570068,1.1047057509422302
14788,3,156,4,1,0,1,-0.5015305876731873,0.6744897365570068,1.176020324230194
14792,3,156,8,1,0,1,-0.45249637961387634,0.6744897365570068,1.1269861161708832
14793,3,156,9,1,0,1,-1.377371072769165,0.6744897365570068,2.051860809326172
14794,3,156,10,1,0,1,-0.1441846340894699,0.6744897365570068,0.8186743706464767
14796,3,156,12,1,0,1,-0.661374032497406,0.6744897365570068,1.3358637690544128
14797,3,156,13,1,0,1,-1.6443206071853638,0.6744897365570068,2.3188103437423706
14801,3,157,1,1,0,1,-0.33481213450431824,0.6744897365570068,1.009301871061325
14803,3,157,3,1,0,1,-0.08438505977392197,0.6744897365570068,0.7588747963309288
14805,3,157,5,1,0,1,-0.2446608692407608,0.6744897365570068,0.9191506057977676
14806,3,157,6,1,0,1,-0.4859091341495514,0.6744897365570068,1.1603988707065582
14809,3,157,9,1,0,1,-0.9141111373901367,0.6744897365570068,1.5886008739471436
14811,3,157,11,1,0,1,-0.047135163098573685,0.6744897365570068,0.7216248996555805
14813,3,157,13,1,0,1,-0.10271544009447098,0.6744897365570068,0.7772051766514778
14814,3,157,14,1,0,1,-1.1877669095993042,0.6744897365570068,1.862256646156311
14816,3,158,0,1,0,1,-0.18761706352233887,0.6744897365570068,0.8621068000793457
14817,3,158,1,1,0,1,-0.598297655582428,0.6744897365570068,1.2727873921394348
14818,3,158,2,1,0,1,-1.512558102607727,0.6744897365570068,2.187047839164734
14823,3,158,7,1,0,1,-0.1423412412405014,0.6744897365570068,0.8168309777975082
14824,3,158,8,0,1,1,0.4846714437007904,-0.6744897365570068,1.1591611802577972
14826,3,158,10,1,0,1,-0.30640989542007446,0.6744897365570068,0.9808996319770813
14832,3,159,0,1,0,1,-0.08573266863822937,0.6744897365570068,0.7602224051952362
14833,3,159,1,1,0,1,-0.10936548560857773,0.6744897365570068,0.7838552221655846
14834,3,159,2,1,0,1,-0.6817607283592224,0.6744897365570068,1.3562504649162292
14835,3,159,3,1,0,1,-0.5690641403198242,0.6744897365570068,1.243553876876831
14837,3,159,5,1,0,1,-0.17772425711154938,0.6744897365570068,0.8522139936685562
14842,3,159,10,1,0,1,-1.4881666898727417,0.6744897365570068,2.1626564264297485
14844,3,159,12,1,0,1,-1.222418189048767,0.6744897365570068,1.896907925605774
14849,3,160,1,1,0,1,-0.5295358300209045,0.6744897365570068,1.2040255665779114
14854,3,160,6,1,0,1,-0.3639269471168518,0.6744897365570068,1.0384166836738586
14856,3,160,8,0,1,1,0.03935026749968529,-0.6744897365570068,0.7138400040566921
14857,3,160,9,1,0,1,-0.4342637360095978,0.6744897365570068,1.1087534725666046
14863,3,160,15,0,1,1,0.1688108891248703,-0.6744897365570068,0.8433006256818771
14864,3,161,0,1,0,1,-0.5629085302352905,0.6744897365570068,1.2373982667922974
14865,3,161,1,1,0,1,-0.24541200697422028,0.6744897365570068,0.9199017435312271
14866,3,161,2,1,0,1,-0.05502531677484512,0.6744897365570068,0.729515053331852
14867,3,161,3,0,1,1,0.6823344230651855,-0.6744897365570068,1.3568241596221924
14869,3,161,5,1,0,1,-0.8998611569404602,0.6744897365570068,1.574350893497467
14870,3,161,6,1,0,1,-0.1470094919204712,0.6744897365570068,0.821499228477478
14872,3,161,8,1,0,1,-0.2108108401298523,0.6744897365570068,0.8853005766868591
14876,3,161,12,1,0,1,-0.6556496024131775,0.6744897365570068,1.3301393389701843
14878,3,161,14,1,0,1,-0.4331173896789551,0.6744897365570068,1.107607126235962
14879,3,161,15,1,0,1,-0.8683885931968689,0.6744897365570068,1.5428783297538757
14882,3,162,2,0,1,1,0.5180407762527466,-0.6744897365570068,1.1925305128097534
14887,3,162,7,1,0,1,-0.5348517894744873,0.6744897365570068,1.2093415260314941
14890,3,162,10,1,0,1,-0.7196762561798096,0.6744897365570068,1.3941659927368164
14891,3,162,11,1,0,1,-0.4048830270767212,0.6744897365570068,1.079372763633728
14894,3,162,14,1,0,1,-1.2642537355422974,0.6744897365570068,1.9387434720993042
14895,3,162,15,1,0,1,-0.03458770364522934,0.6744897365570068,0.7090774402022362
14899,3,163,3,1,0,1,-0.507040798664093,0.6744897365570068,1.1815305352210999
14902,3,163,6,0,1,1,0.2963571846485138,-0.6744897365570068,0.9708469212055206
14907,3,163,11,1,0,1,-0.7386641502380371,0.6744897365570068,1.413153886795044
14908,3,163,12,1,0,1,-0.640273928642273,0.6744897365570068,1.3147636651992798
14910,3,163,14,0,1,1,0.027282677590847015,-0.6744897365570068,0.7017724141478539
14912,3,164,0,1,0,1,-0.4650569260120392,0.6744897365570068,1.139546662569046
14914,3,164,2,0,1,1,0.4746251106262207,-0.6744897365570068,1.1491148471832275
14916,3,164,4,0,1,1,0.9580163359642029,-0.6744897365570068,1.6325060725212097
14917,3,164,5,1,0,1,-0.23016571998596191,0.6744897365570068,0.9046554565429688
14918,3,164,6,1,0,1,-0.1765715330839157,0.6744897365570068,0.8510612696409225
14919,3,164,7,1,0,1,-1.304477572441101,0.6744897365570068,1.978967308998108
14926,3,164,14,1,0,1,-0.9362393617630005,0.6744897365570068,1.6107290983200073
14928,3,165,0,1,0,1,-0.40814289450645447,0.6744897365570068,1.0826326310634613
14929,3,165,1,1,0,1,-0.005263703875243664,0.6744897365570068,0.6797534404322505
14930,3,165,2,1,0,1,-0.42464205622673035,0.6744897365570068,1.0991317927837372
14931,3,165,3,1,0,1,-0.7431990504264832,0.6744897365570068,1.41768878698349
14932,3,165,4,1,0,1,-0.8877928256988525,0.6744897365570068,1.5622825622558594
14933,3,165,5,1,0,1,-0.42058831453323364,0.6744897365570068,1.0950780510902405
14934,3,165,6,1,0,1,-0.5235464572906494,0.6744897365570068,1.1980361938476562
14935,3,165,7,1,0,1,-0.9343188405036926,0.6744897365570068,1.6088085770606995
14937,3,165,9,1,0,1,-0.3094611167907715,0.6744897365570068,0.9839508533477783
14938,3,165,10,1,0,1,-0.9902562499046326,0.6744897365570068,1.6647459864616394
14943,3,165,15,0,1,1,0.1416679173707962,-0.6744897365570068,0.816157653927803
14944,3,166,0,0,1,1,0.3314322531223297,-0.6744897365570068,1.0059219896793365
14945,3,166,1,1,0,1,-0.5907299518585205,0.6744897365570068,1.2652196884155273
14946,3,166,2,1,0,1,-0.08094638586044312,0.6744897365570068,0.75543612241745
14950,3,166,6,1,0,1,-0.3371826410293579,0.6744897365570068,1.0116723775863647
14953,3,166,9,1,0,1,-0.48735690116882324,0.6744897365570068,1.16184663772583
14954,3,166,10,1,0,1,-0.3660008907318115,0.6744897365570068,1.0404906272888184
14955,3,166,11,0,1,1,0.10858289152383804,-0.6744897365570068,0.7830726280808449
14956,3,166,12,1,0,1,-0.6109814047813416,0.6744897365570068,1.2854711413383484
14961,3,167,1,1,0,1,-0.16576749086380005,0.6744897365570068,0.8402572274208069
14962,3,167,2,0,1,1,0.5783394575119019,-0.6744897365570068,1.2528291940689087
14963,3,167,3,1,0,1,-1.0509366989135742,0.6744897365570068,1.725426435470581
14970,3,167,10,1,0,1,-0.5230869650840759,0.6744897365570068,1.1975767016410828
14972,3,167,12,1,0,1,-1.0047051906585693,0.6744897365570068,1.6791949272155762
14974,3,167,14,1,0,1,-0.05014798417687416,0.6744897365570068,0.724637720733881
14979,3,168,3,0,1,1,0.44724419713020325,-0.6744897365570068,1.12173393368721
14982,3,168,6,0,1,1,0.7439174652099609,-0.6744897365570068,1.4184072017669678
14983,3,168,7,0,1,1,0.14952559769153595,-0.6744897365570068,0.8240153342485428
14984,3,168,8,1,0,1,-0.006708142347633839,0.6744897365570068,0.6811978789046407
14985,3,168,9,1,0,1,-0.48233479261398315,0.6744897365570068,1.15682452917099
14987,3,168,11,1,0,1,-1.5506198406219482,0.6744897365570068,2.225109577178955
14988,3,168,12,1,0,1,-0.931246817111969,0.6744897365570068,1.6057365536689758
14992,3,169,0,1,0,1,-1.1266162395477295,0.6744897365570068,1.8011059761047363
14993,3,169,1,0,1,1,0.22484669089317322,-0.6744897365570068,0.89933642745018
14995,3,169,3,0,1,1,0.26270049810409546,-0.6744897365570068,0.9371902346611023
15000,3,169,8,1,0,1,-1.2637380361557007,0.6744897365570068,1.9382277727127075
15002,3,169,10,1,0,1,-1.3567367792129517,0.6744897365570068,2.0312265157699585
15003,3,169,11,1,0,1,-0.42000624537467957,0.6744897365570068,1.0944959819316864
15004,3,169,12,1,0,1,-0.8291653990745544,0.6744897365570068,1.5036551356315613
15006,3,169,14,1,0,1,-1.7828922271728516,0.6744897365570068,2.4573819637298584
15007,3,169,15,1,0,1,-0.17443181574344635,0.6744897365570068,0.8489215523004532
15008,3,170,0,1,0,1,-0.4467253088951111,0.6744897365570068,1.121215045452118
15011,3,170,3,1,0,1,-0.7348889708518982,0.6744897365570068,1.409378707408905
15016,3,170,8,0,1,1,0.058087944984436035,-0.6744897365570068,0.7325776815414429
15017,3,170,9,1,0,1,-1.402675986289978,0.6744897365570068,2.077165722846985
15023,3,170,15,1,0,1,-0.05487847328186035,0.6744897365570068,0.7293682098388672
15026,3,171,2,1,0,1,-0.32386350631713867,0.6744897365570068,0.9983532428741455
15029,3,171,5,1,0,1,-0.33552441000938416,0.6744897365570068,1.010014146566391
15033,3,171,9,1,0,1,-0.15939339995384216,0.6744897365570068,0.833883136510849
15034,3,171,10,1,0,1,-1.0211975574493408,0.6744897365570068,1.6956872940063477
15035,3,171,11,1,0,1,-0.37856242060661316,0.6744897365570068,1.05305215716362
15037,3,171,13,1,0,1,-0.42613935470581055,0.6744897365570068,1.1006290912628174
15038,3,171,14,1,0,1,-0.2167694866657257,0.6744897365570068,0.8912592232227325
15040,3,172,0,1,0,1,-0.5027244091033936,0.6744897365570068,1.1772141456604004
15042,3,172,2,1,0,1,-0.037612415850162506,0.6744897365570068,0.7121021524071693
15044,3,172,4,1,0,1,-0.4800926744937897,0.6744897365570068,1.1545824110507965
15045,3,172,5,1,0,1,-0.7920013070106506,0.6744897365570068,1.4664910435676575
15047,3,172,7,0,1,1,0.12584276497364044,-0.6744897365570068,0.8003325015306473
